player,session_length,winrate
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,100.0
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,66.67
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,100.0
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,66.67
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,66.67
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,0.0
Fzh85diqLbIY9B5WuHM1fxUNdERMxUpJeyGyfspsgLgpHbzxi03GYuY9-nPJXFqjZzJRZlARZ6sLDQ,3,33.33
f_GWKt7mvMmEojt9wspj-ORRZP6BtQjuFtdeZXM2VxHBXHnaThlDFF8fDxa7EAUJuzsXpvNbH2d8FQ,3,100.0
f_GWKt7mvMmEojt9wspj-ORRZP6BtQjuFtdeZXM2VxHBXHnaThlDFF8fDxa7EAUJuzsXpvNbH2d8FQ,3,66.67
f_GWKt7mvMmEojt9wspj-ORRZP6BtQjuFtdeZXM2VxHBXHnaThlDFF8fDxa7EAUJuzsXpvNbH2d8FQ,3,66.67
f_GWKt7mvMmEojt9wspj-ORRZP6BtQjuFtdeZXM2VxHBXHnaThlDFF8fDxa7EAUJuzsXpvNbH2d8FQ,3,33.33
f_GWKt7mvMmEojt9wspj-ORRZP6BtQjuFtdeZXM2VxHBXHnaThlDFF8fDxa7EAUJuzsXpvNbH2d8FQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,100.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,100.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,0.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,33.33
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,0.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,100.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,100.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,100.0
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
G-CTo0gh1Udmr6DH3h-J9PlEfT-02zlVbUoyZeRXYkFsfTGBN9hZuoyPd-GZHSZ3OpcAtWyqPJbTOQ,3,66.67
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,0.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,0.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,100.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,100.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,66.67
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,100.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,0.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,33.33
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,0.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,66.67
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,66.67
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,0.0
g-ox546YlXWe5Qfp6c5Lxugy0NAb-CSoyL6Rl6HbDBiog-AmRCvSiHshY7UHkjGH_pZ51HALXFcjJA,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,100.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,33.33
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,0.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,100.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,66.67
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,100.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,0.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,100.0
g0FzvDL54auCisoqwoaEuzk2DZpBV4w26_ruL1oS82SiSxUNax5frprJ-wgmHa2QAo-hBg5AFqedKg,3,100.0
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,0.0
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,0.0
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,0.0
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,0.0
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,33.33
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
G2CncKSqwEQ5J_s5wo8RpwFi59v91CJUeS5xhBde_v7HSzTJV5XDZIlPUgddseI0CTmJKCU1H9nUZg,3,66.67
g2uauMFjtyRrWMsMiiJmZXMaiWoshXFMIDCZV-GWMrRnImEQwrpB62NIWmk3-5Idq55EXHORTcOmag,3,66.67
g2uauMFjtyRrWMsMiiJmZXMaiWoshXFMIDCZV-GWMrRnImEQwrpB62NIWmk3-5Idq55EXHORTcOmag,3,0.0
g2uauMFjtyRrWMsMiiJmZXMaiWoshXFMIDCZV-GWMrRnImEQwrpB62NIWmk3-5Idq55EXHORTcOmag,3,33.33
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,33.33
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,0.0
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,33.33
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,66.67
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,0.0
G3N73sLhSuRTE8CGps3_294kQfkQQmh4AZEpqZAQe-bvGzW7K6MrBB0Zpr7KJacaj-fwCi5fwQwGWQ,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,66.67
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,0.0
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,100.0
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,66.67
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,66.67
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
G527mAghn2ebyh3pH1dY_e9mZSvjWjUnc_p0t1_FH6UK_-0Dc_PG94wT1Dx5JUMjYUPo0UGft007OA,3,33.33
g5XrWYqIxsdCxJZzHDQteAFW5tWy6OflCU97YbakJLDNWKumuCTIShIoNQk3m2fO3J7UmYhSkBn3SA,3,0.0
g5XrWYqIxsdCxJZzHDQteAFW5tWy6OflCU97YbakJLDNWKumuCTIShIoNQk3m2fO3J7UmYhSkBn3SA,3,66.67
g5XrWYqIxsdCxJZzHDQteAFW5tWy6OflCU97YbakJLDNWKumuCTIShIoNQk3m2fO3J7UmYhSkBn3SA,3,0.0
g5XrWYqIxsdCxJZzHDQteAFW5tWy6OflCU97YbakJLDNWKumuCTIShIoNQk3m2fO3J7UmYhSkBn3SA,3,33.33
g5XrWYqIxsdCxJZzHDQteAFW5tWy6OflCU97YbakJLDNWKumuCTIShIoNQk3m2fO3J7UmYhSkBn3SA,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,66.67
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,66.67
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,66.67
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,0.0
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,0.0
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,66.67
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,66.67
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,0.0
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,0.0
g73A9rnWFQqFUPUJzA3ztvDyGE7pFL9Qt6tZjLzewG2NHXPxnvC898UjJtWi021n6AWtdqo9ttZBqw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,100.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,100.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,0.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,0.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,0.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,0.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,100.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,0.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,66.67
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,100.0
G9FkjzSXo1kea-lfxaqqeKNeVZ-rwbD0CRW7zX9mSi8pZezg9xA2Yc6fFvFUgM_UW4NovqSBDtF5Xw,3,33.33
gac8ea9tw6QjYVB8-etj9rL1EvMU3S4fOyC-yVb7jSocgR5fv5jgmO0aVGOB6MUHPCwWqDmoVHSe3Q,3,0.0
gac8ea9tw6QjYVB8-etj9rL1EvMU3S4fOyC-yVb7jSocgR5fv5jgmO0aVGOB6MUHPCwWqDmoVHSe3Q,3,66.67
gac8ea9tw6QjYVB8-etj9rL1EvMU3S4fOyC-yVb7jSocgR5fv5jgmO0aVGOB6MUHPCwWqDmoVHSe3Q,3,66.67
gac8ea9tw6QjYVB8-etj9rL1EvMU3S4fOyC-yVb7jSocgR5fv5jgmO0aVGOB6MUHPCwWqDmoVHSe3Q,3,66.67
gac8ea9tw6QjYVB8-etj9rL1EvMU3S4fOyC-yVb7jSocgR5fv5jgmO0aVGOB6MUHPCwWqDmoVHSe3Q,3,33.33
