player,session_length,winrate
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,100.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,100.0
l7GTnm6ClJ-DhaHPJ0tUMAyQ1WWya00PepBZnvR2AKUdgbCFjf1GCpajwqiiXxHu8Sm_NWutELYGwQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,0.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,100.0
l8tushr8iNghVQJiW7wpVhBrDshqCWTtS9hiwIfFfbQcuftM53ibSWpxx1-xx8u7H01j55nwBgCInQ,1,100.0
